12500,4,0.3048,71.3,0.00497773,107.405
12500,0,0.1524,71.3,0.0015988,117.087
400,2,0.2286,31.7,0.00372371,123.417
400,17.4,0.0254,31.7,0.0176631,120.766
800,8.4,0.0508,71.3,0.00529514,127.556
315,4,0.3048,71.3,0.00497773,128.175
1600,17.4,0.0254,55.5,0.0165706,126.471
400,8.4,0.0508,55.5,0.00544854,121.582
800,5.4,0.1524,55.5,0.00433288,133.097
5000,9.5,0.0254,71.3,0.00420654,131.186
315,15.4,0.0508,31.7,0.0289853,122.845
5000,12.7,0.0254,39.6,0.0130253,125.107
3150,0,0.1524,55.5,0.00172668,127.753
400,7.3,0.2286,55.5,0.0111706,135.924
315,11.2,0.0508,39.6,0.0150478,128.99
2500,2.7,0.1524,71.3,0.00243851,128.334
8000,0,0.1524,55.5,0.00172668,121.903
2500,0,0.2286,39.6,0.00253511,125.025
5000,9.9,0.1524,71.3,0.0193001,114.569
2500,2,0.2286,71.3,0.00293031,127.006
1600,2,0.2286,55.5,0.00313525,126.752
2000,0,0.0508,31.7,0.000812164,133.01
3150,7.3,0.2286,39.6,0.0123481,114.309
500,17.4,0.0254,31.7,0.0176631,127.676
5000,7.3,0.2286,55.5,0.0111706,113.144
315,7.3,0.2286,39.6,0.0123481,132.149
200,11.2,0.0508,71.3,0.014072,125.941
3150,12.3,0.1016,71.3,0.0337792,120.798
10000,3,0.3048,55.5,0.00452492,112.169
3150,9.5,0.0254,55.5,0.0043284,133.252
1250,0,0.3048,31.7,0.00331266,124.355
8000,3,0.3048,55.5,0.00452492,113.799
2000,4,0.2286,71.3,0.00400603,126.218
500,0,0.1524,55.5,0.00172668,120.573
2500,17.4,0.0254,31.7,0.0176631,124.166
800,15.4,0.0508,55.5,0.0271925,130.43
250,19.7,0.0508,71.3,0.0341183,119.115
10000,0,0.1524,39.6,0.00193287,115.413
200,12.3,0.1016,31.7,0.0418756,124.987
800,2,0.2286,71.3,0.00293031,128.216
2000,15.4,0.0508,39.6,0.0282593,123.443
1250,12.6,0.1524,71.3,0.0483159,120.154
1600,0,0.0254,39.6,0.000428464,124.156
315,12.3,0.1016,31.7,0.0418756,124.717
200,15.4,0.0508,71.3,0.0264269,123.595
5000,4,0.3048,39.6,0.00579636,113.733
3150,17.4,0.0254,39.6,0.0172206,123.564
3150,0,0.1524,39.6,0.00193287,125.603
2500,3.3,0.1016,31.7,0.00251435,130.392
4000,7.2,0.1524,71.3,0.00752039,119.343
500,3,0.3048,55.5,0.00452492,128.179
5000,3.3,0.1016,71.3,0.00202822,127.054
5000,15.4,0.0508,39.6,0.0282593,114.453
2500,7.3,0.2286,71.3,0.0104404,122.088
1250,4,0.2286,39.6,0.00473801,128.339
315,11.2,0.0508,71.3,0.014072,128.381
1250,0,0.3048,55.5,0.00283081,126.086
200,15.4,0.0508,39.6,0.0282593,121.783
8000,3.3,0.1016,31.7,0.00251435,117.432
5000,2,0.2286,39.6,0.00346574,118.827
4000,0,0.1524,39.6,0.00193287,125.343
3150,2.7,0.1524,71.3,0.00243851,127.054
5000,12.6,0.1524,71.3,0.0483159,108.034
2500,17.4,0.0254,71.3,0.016104,126.746
400,17.4,0.0254,55.5,0.0165706,115.461
2000,3,0.3048,39.6,0.00495741,120.532
630,19.7,0.0508,39.6,0.036484,120.324
5000,15.4,0.0508,31.7,0.0289853,112.355
10000,0,0.0508,31.7,0.000812164,122.45
5000,0,0.0508,31.7,0.000812164,133.23
500,9.9,0.1524,39.6,0.0233328,126.835
6300,0,0.3048,71.3,0.00266337,119.541
800,7.3,0.2286,55.5,0.0111706,128.444
6300,3,0.3048,39.6,0.00495741,114.042
8000,4,0.2286,39.6,0.00473801,113.129
800,17.4,0.0254,71.3,0.016104,124.276
250,12.3,0.1016,31.7,0.0418756,125.857
6300,0,0.0508,39.6,0.000791822,131.918
1250,5.4,0.1524,39.6,0.00485029,127.117
2000,0,0.2286,55.5,0.00229336,126.54
20000,0,0.0254,71.3,0.000400682,123.217
8000,4.2,0.0508,39.6,0.00152689,120.397
400,4,0.2286,39.6,0.00473801,123.879
6300,5.3,0.2286,39.6,0.00614329,112.541
1600,12.3,0.1016,55.5,0.0368233,121.824
1000,7.2,0.1524,71.3,0.00752039,134.273
2500,0,0.2286,71.3,0.00214345,128.354
4000,1.5,0.3048,39.6,0.00392107,117.741
3150,12.7,0.0254,39.6,0.0130253,127.847
4000,17.4,0.0254,31.7,0.0176631,121.996
1600,4.2,0.0508,71.3,0.00142788,124.318
2500,0,0.0508,39.6,0.000791822,134.938
1600,17.4,0.0254,71.3,0.016104,126.406
2500,17.4,0.0254,55.5,0.0165706,124.931
6300,12.3,0.1016,39.6,0.0408268,107.985
8000,12.7,0.0254,71.3,0.0121808,120.538
400,3,0.3048,39.6,0.00495741,125.472
630,9.9,0.1524,39.6,0.0233328,126.465
2000,0,0.0254,55.5,0.00041229,127.623
500,4,0.2286,71.3,0.00400603,126.758
500,0,0.2286,39.6,0.00253511,126.195
2000,12.6,0.1524,71.3,0.0483159,117.504
2500,5.3,0.2286,71.3,0.0051942,123.74
200,12.3,0.1016,71.3,0.0337792,130.588
315,6.7,0.1016,31.7,0.00592927,126.266
2500,9.9,0.1524,71.3,0.0193001,119.639
630,8.4,0.0508,31.7,0.00580776,125.856
4000,11.2,0.0508,39.6,0.0150478,115.52
10000,0,0.0254,31.7,0.000439472,134.227
630,15.4,0.0508,31.7,0.0289853,124.685
16000,0,0.1524,71.3,0.0015988,113.297
2000,12.3,0.1016,71.3,0.0337792,122.218
200,15.6,0.1016,71.3,0.0437259,130.898
800,4,0.2286,71.3,0.00400603,130.688
500,0,0.2286,55.5,0.00229336,123.78
315,4,0.2286,31.7,0.00509068,123.609
800,4.8,0.0254,31.7,0.000930789,122.648
400,12.3,0.1016,55.5,0.0368233,136.414
1250,11.2,0.0508,71.3,0.014072,136.191
3150,3.3,0.1016,39.6,0.00245138,128.401
8000,7.2,0.1524,39.6,0.00909175,111.588
1600,0,0.3048,71.3,0.00266337,127.591
2000,4.8,0.0254,39.6,0.000907475,128.916
1600,2,0.2286,71.3,0.00293031,127.796
4000,0,0.1016,71.3,0.00121072,130.935
1000,0,0.3048,31.7,0.00331266,127.365
8000,0,0.1016,39.6,0.00146332,122.341
6300,0,0.2286,71.3,0.00214345,122.044
800,0,0.1524,71.3,0.0015988,125.817
250,9.5,0.0254,31.7,0.00461377,120.136
3150,0,0.0254,55.5,0.00041229,130.503
2500,5.4,0.1524,71.3,0.00401199,127.591
1250,0,0.2286,31.7,0.0027238,128.805
315,0,0.2286,31.7,0.0027238,120.595
200,7.3,0.2286,31.7,0.0132672,128.679
4000,12.7,0.0254,71.3,0.0121808,131.808
3150,0,0.3048,31.7,0.00331266,119.135
6300,9.9,0.1524,39.6,0.0233328,109.885
1000,3,0.3048,31.7,0.00529514,126.838
4000,3,0.3048,31.7,0.00529514,115.608
800,8.4,0.0508,55.5,0.00544854,128.562
1000,4,0.2286,55.5,0.0042862,132.134
1000,15.4,0.0508,55.5,0.0271925,130.4
400,4,0.2286,31.7,0.00509068,126.149
200,8.9,0.1016,71.3,0.0103088,133.503
400,8.4,0.0508,39.6,0.00566229,120.015
1000,17.4,0.0254,71.3,0.016104,125.816
1250,5.4,0.1524,31.7,0.00525474,123.991
1600,0,0.3048,55.5,0.00283081,126.986
10000,4.8,0.0254,71.3,0.000848633,127.398
1000,3,0.3048,55.5,0.00452492,129.329
3150,11.2,0.0508,71.3,0.014072,127.141
2500,4,0.2286,55.5,0.0042862,122.384
2500,0,0.1524,55.5,0.00172668,127.763
800,8.9,0.1016,39.6,0.0124596,130.94
10000,4.2,0.0508,39.6,0.00152689,116.967
6300,7.3,0.2286,71.3,0.0104404,115.818
6300,12.6,0.1524,39.6,0.0584113,103.38
3150,9.9,0.1524,39.6,0.0233328,113.525
1250,0,0.1016,55.5,0.00131983,131.43
400,6.7,0.1016,31.7,0.00592927,128.296
4000,12.7,0.0254,39.6,0.0130253,126.537
6300,15.4,0.0508,71.3,0.0264269,115.215
630,17.4,0.0254,31.7,0.0176631,136.886
630,2,0.2286,55.5,0.00313525,126.842
5000,3.3,0.1016,55.5,0.002211,124.839
800,2,0.2286,55.5,0.00313525,128.492
4000,0,0.1016,39.6,0.00146332,127.801
6300,7.3,0.2286,39.6,0.0123481,110.839
1250,7.3,0.2286,39.6,0.0123481,123.189
1250,7.2,0.1524,39.6,0.00909175,122.428
16000,0,0.0254,31.7,0.000439472,125.627
630,3.3,0.1016,55.5,0.002211,126.599
6300,17.4,0.0254,55.5,0.0165706,114.861
4000,8.4,0.0508,55.5,0.00544854,122.612
250,17.4,0.0254,39.6,0.0172206,114.714
10000,0,0.1016,31.7,0.00150092,115.893
1000,2.7,0.1524,39.6,0.00294804,130.589
800,7.3,0.2286,71.3,0.0104404,130.748
1600,15.4,0.0508,71.3,0.0264269,130.065
4000,0,0.3048,55.5,0.00283081,121.106
630,9.5,0.0254,39.6,0.00449821,126.514
3150,0,0.0508,55.5,0.00076193,134.826
630,4,0.3048,71.3,0.00497773,131.615
6300,2,0.2286,55.5,0.00313525,118.712
2000,8.4,0.0508,39.6,0.00566229,129.965
6300,7.3,0.2286,55.5,0.0111706,111.534
8000,4,0.2286,55.5,0.0042862,112.524
630,2,0.2286,39.6,0.00346574,127.417
630,7.2,0.1524,39.6,0.00909175,133.198
16000,1.5,0.3048,71.3,0.00336729,106.582
3150,3,0.3048,31.7,0.00529514,118.108
1250,8.9,0.1016,71.3,0.0103088,132.793
630,17.4,0.0254,55.5,0.0165706,122.411
800,2.7,0.1524,39.6,0.00294804,128.829
2500,7.2,0.1524,71.3,0.00752039,124.353
10000,0,0.3048,71.3,0.00266337,115.391
5000,17.4,0.0254,71.3,0.016104,123.126
1250,3.3,0.1016,31.7,0.00251435,134.022
4000,11.2,0.0508,71.3,0.014072,122.471
500,5.3,0.2286,39.6,0.00614329,132.251
250,9.9,0.1524,31.7,0.0252785,128.559
1250,2,0.2286,31.7,0.00372371,128.677
1600,4.8,0.0254,39.6,0.000907475,125.966
5000,5.3,0.2286,39.6,0.00614329,115.311
500,15.4,0.0508,55.5,0.0271925,127.22
3150,7.2,0.1524,71.3,0.00752039,116.783
500,8.4,0.0508,55.5,0.00544854,123.742
1600,7.2,0.1524,71.3,0.00752039,130.893
1600,3.3,0.1016,55.5,0.002211,133.649
2000,5.3,0.2286,39.6,0.00614329,117.911
1000,0,0.3048,55.5,0.00283081,126.966
315,5.4,0.1524,31.7,0.00525474,125.741
4000,7.3,0.2286,55.5,0.0111706,117.284
6300,4.8,0.0254,39.6,0.000907475,134.336
315,15.4,0.0508,71.3,0.0264269,126.195
10000,0,0.1016,55.5,0.00131983,121.93
1250,2,0.2286,39.6,0.00346574,128.257
2000,0,0.0508,55.5,0.00076193,131.456
5000,2,0.2286,55.5,0.00313525,120.472
8000,5.3,0.2286,71.3,0.0051942,114.9
630,5.3,0.2286,71.3,0.0051942,131.8
500,8.9,0.1016,71.3,0.0103088,138.523
500,15.4,0.0508,39.6,0.0282593,125.963
630,3,0.3048,55.5,0.00452492,129.569
400,4,0.3048,71.3,0.00497773,129.575
630,8.4,0.0508,39.6,0.00566229,126.045
10000,0,0.3048,31.7,0.00331266,108.265
12500,0,0.0254,55.5,0.00041229,131.453
5000,0,0.1016,31.7,0.00150092,124.393
400,1.5,0.3048,39.6,0.00392107,124.001
1000,4,0.3048,71.3,0.00497773,131.015
630,6.7,0.1016,39.6,0.00578076,133.355
8000,0,0.0254,31.7,0.000439472,137.207
6300,12.3,0.1016,71.3,0.0337792,113.958
1250,12.3,0.1016,71.3,0.0337792,126.648
1600,4.8,0.0254,55.5,0.000873218,121.474
315,17.4,0.0254,39.6,0.0172206,115.144
500,6.7,0.1016,31.7,0.00592927,130.206
2000,4,0.2286,55.5,0.0042862,124.254
1600,0,0.1524,31.7,0.00209405,130.817
6300,7.2,0.1524,71.3,0.00752039,116.603
800,0,0.0508,39.6,0.000791822,126.508
2000,0,0.2286,39.6,0.00253511,125.305
3150,4,0.3048,71.3,0.00497773,121.775
3150,7.3,0.2286,55.5,0.0111706,117.134
630,22.2,0.0254,71.3,0.0214178,120.657
2500,4.8,0.0254,31.7,0.000930789,132.588
10000,4.2,0.0508,71.3,0.00142788,121.238
250,4,0.3048,71.3,0.00497773,126.395
630,12.3,0.1016,55.5,0.0368233,124.244
8000,12.7,0.0254,39.6,0.0130253,120.607
4000,4.8,0.0254,71.3,0.000848633,134.928
2500,0,0.1524,31.7,0.00209405,125.867
8000,0,0.1524,39.6,0.00193287,120.553
2500,11.2,0.0508,39.6,0.0150478,122.17
5000,17.4,0.0254,31.7,0.0176631,117.996
500,17.4,0.0254,71.3,0.016104,119.806
1000,0,0.0508,39.6,0.000791822,127.638
2500,4.2,0.0508,71.3,0.00142788,131.978
630,5.4,0.1524,39.6,0.00485029,132.357
2500,0,0.0508,31.7,0.000812164,134.87
1250,0,0.0508,71.3,0.000740478,128.56
2000,15.4,0.0508,71.3,0.0264269,129.285
2000,3.3,0.1016,31.7,0.00251435,131.642
5000,22.2,0.0254,71.3,0.0214178,125.727
1250,4,0.2286,55.5,0.0042862,131.264
3150,9.9,0.1524,55.5,0.0208438,115.085
8000,0,0.1524,71.3,0.0015988,122.527
2500,3,0.3048,55.5,0.00452492,122.439
6300,0,0.0508,31.7,0.000812164,130.34
630,3.3,0.1016,39.6,0.00245138,127.251
5000,12.3,0.1016,55.5,0.0368233,112.014
5000,0,0.0254,39.6,0.000428464,136.536
800,0,0.2286,31.7,0.0027238,130.725
3150,5.4,0.1524,39.6,0.00485029,119.137
500,5.4,0.1524,31.7,0.00525474,129.681
2500,12.3,0.1016,31.7,0.0418756,110.317
3150,0,0.1016,39.6,0.00146332,130.961
5000,12.6,0.1524,39.6,0.0584113,104.13
2000,6.7,0.1016,71.3,0.00478288,134.568
630,12.6,0.1524,71.3,0.0483159,123.304
1250,17.4,0.0254,39.6,0.0172206,131.364
8000,0,0.0254,71.3,0.000400682,129.867
400,11.2,0.0508,71.3,0.014072,129.281
2000,9.5,0.0254,39.6,0.00449821,131.274
800,2.7,0.1524,71.3,0.00243851,127.394
10000,3,0.3048,71.3,0.00425727,110.224
5000,5.4,0.1524,55.5,0.00433288,118.757
2000,0,0.2286,31.7,0.0027238,123.455
1000,12.6,0.1524,39.6,0.0584113,114.67
315,12.3,0.1016,55.5,0.0368233,135.674
2500,15.4,0.0508,39.6,0.0282593,122.413
250,7.3,0.2286,31.7,0.0132672,130.089
1250,1.5,0.3048,71.3,0.00336729,125.872
200,9.9,0.1524,55.5,0.0208438,131.955
10000,0,0.1016,71.3,0.00121072,123.305
1000,9.9,0.1524,31.7,0.0252785,122.149
8000,22.2,0.0254,71.3,0.0214178,121.657
2500,8.4,0.0508,71.3,0.00529514,134.226
5000,0,0.0254,55.5,0.00041229,135.803
500,4,0.2286,39.6,0.00473801,127.039
2000,9.9,0.1524,71.3,0.0193001,120.779
2000,15.4,0.0508,31.7,0.0289853,120.835
10000,0,0.1524,71.3,0.0015988,120.247
800,8.9,0.1016,71.3,0.0103088,137.813
3150,7.3,0.2286,71.3,0.0104404,120.458
800,8.4,0.0508,31.7,0.00580776,128.246
250,8.9,0.1016,71.3,0.0103088,134.533
250,12.6,0.1524,39.6,0.0584113,115.89
8000,0,0.0508,31.7,0.000812164,126.59
630,0,0.2286,31.7,0.0027238,129.465
8000,3.3,0.1016,55.5,0.002211,120.569
5000,3,0.3048,71.3,0.00425727,118.134
2000,8.9,0.1016,39.6,0.0124596,119.04
800,0,0.2286,55.5,0.00229336,127.53
5000,0,0.0254,31.7,0.000439472,138.607
2000,17.4,0.0254,55.5,0.0165706,125.261
250,22.2,0.0254,39.6,0.0229028,117.386
200,17.4,0.0254,39.6,0.0172206,114.044
2000,0,0.1524,31.7,0.00209405,128.907
1250,0,0.3048,39.6,0.00310138,125.499
6300,0,0.0254,71.3,0.000400682,134.987
315,0,0.3048,39.6,0.00310138,122.779
2500,19.7,0.0508,71.3,0.0341183,118.385
200,11.2,0.0508,39.6,0.0150478,125.01
500,12.7,0.0254,71.3,0.0121808,126.898
500,7.3,0.2286,55.5,0.0111706,133.174
1600,2,0.2286,31.7,0.00372371,125.797
2000,4.8,0.0254,55.5,0.000873218,125.054
1600,11.2,0.0508,71.3,0.014072,135.191
5000,0,0.3048,71.3,0.00266337,121.301
12500,0,0.0508,55.5,0.00076193,125.376
2500,7.3,0.2286,39.6,0.0123481,116.559
1000,4,0.2286,71.3,0.00400603,131.708
2500,7.3,0.2286,55.5,0.0111706,118.994
10000,0,0.1524,55.5,0.00172668,119.253
6300,12.3,0.1016,31.7,0.0418756,107.267
315,12.6,0.1524,39.6,0.0584113,116.02
1600,12.6,0.1524,71.3,0.0483159,120.534
4000,9.5,0.0254,39.6,0.00449821,127.864
6300,0,0.1016,39.6,0.00146332,125.631
2500,15.4,0.0508,55.5,0.0271925,125.63
10000,4.8,0.0254,39.6,0.000907475,126.066
1250,17.4,0.0254,55.5,0.0165706,129.301
3150,9.5,0.0254,39.6,0.00449821,129.934
400,12.6,0.1524,39.6,0.0584113,115.91
6300,0,0.1016,55.5,0.00131983,127.73
2500,22.2,0.0254,39.6,0.0229028,121.306
2000,12.3,0.1016,31.7,0.0418756,110.447
1600,8.4,0.0508,71.3,0.00529514,133.846
630,15.4,0.0508,39.6,0.0282593,127.443
5000,17.4,0.0254,55.5,0.0165706,118.941
6300,3,0.3048,31.7,0.00529514,109.718
6300,4.8,0.0254,31.7,0.000930789,132.898
315,7.3,0.2286,55.5,0.0111706,136.284
8000,1.5,0.3048,71.3,0.00336729,115.372
1600,5.4,0.1524,71.3,0.00401199,133.241
12500,0,0.1016,55.5,0.00131983,119.91
2500,9.9,0.1524,55.5,0.0208438,118.365
1000,6.7,0.1016,55.5,0.0052139,137.233
4000,8.4,0.0508,31.7,0.00580776,118.106
800,5.4,0.1524,39.6,0.00485029,132.757
4000,3,0.3048,71.3,0.00425727,120.264
1000,8.9,0.1016,39.6,0.0124596,129.58
16000,4.8,0.0254,55.5,0.000873218,124.394
5000,0,0.1016,71.3,0.00121072,130.795
1000,17.4,0.0254,31.7,0.0176631,131.796
16000,4,0.2286,71.3,0.00400603,112.768
4000,4,0.2286,71.3,0.00400603,121.728
800,5.3,0.2286,39.6,0.00614329,129.491
1600,0,0.1524,39.6,0.00193287,131.013
4000,15.4,0.0508,55.5,0.0271925,120.92
2000,22.2,0.0254,71.3,0.0214178,127.197
5000,9.9,0.1524,55.5,0.0208438,112.065
2000,5.4,0.1524,39.6,0.00485029,124.647
315,12.3,0.1016,39.6,0.0408268,129.415
1000,9.9,0.1524,71.3,0.0193001,126.349
630,3,0.3048,71.3,0.00425727,129.354
1000,3,0.3048,39.6,0.00495741,128.312
4000,7.3,0.2286,31.7,0.0132672,112.639
500,4,0.3048,39.6,0.00579636,130.173
2500,3.3,0.1016,39.6,0.00245138,130.791
1250,4.8,0.0254,39.6,0.000907475,125.026
4000,5.4,0.1524,31.7,0.00525474,116.181
1250,6.7,0.1016,31.7,0.00592927,129.256
1600,15.4,0.0508,39.6,0.0282593,124.843
3150,4.2,0.0508,39.6,0.00152689,133.587
5000,9.5,0.0254,31.7,0.00461377,124.426
1000,8.4,0.0508,31.7,0.00580776,129.516
1250,1.5,0.3048,39.6,0.00392107,125.211
6300,0,0.2286,31.7,0.0027238,116.815
8000,4.8,0.0254,71.3,0.000848633,131.518
630,4.8,0.0254,39.6,0.000907475,118.696
1600,4.8,0.0254,31.7,0.000930789,128.718
2000,0,0.0508,39.6,0.000791822,132.918
6300,0,0.1016,71.3,0.00121072,129.395
8000,2.7,0.1524,71.3,0.00243851,120.534
6300,3.3,0.1016,71.3,0.00202822,124.904
2500,0,0.1524,39.6,0.00193287,126.863
3150,5.4,0.1524,55.5,0.00433288,121.587
1600,1.5,0.3048,71.3,0.00336729,126.632
2000,0,0.0254,39.6,0.000428464,130.026
250,15.6,0.1016,39.6,0.0528487,124.644
4000,22.2,0.0254,39.6,0.0229028,119.646
8000,0,0.1016,71.3,0.00121072,125.465
800,11.2,0.0508,39.6,0.0150478,133.79
2000,5.3,0.2286,71.3,0.0051942,125.89
800,19.7,0.0508,71.3,0.0341183,124.555
800,12.3,0.1016,39.6,0.0408268,122.315
200,9.9,0.1524,39.6,0.0233328,127.315
1600,2,0.2286,39.6,0.00346574,125.837
800,9.5,0.0254,31.7,0.00461377,130.746
250,12.7,0.0254,71.3,0.0121808,119.698
6300,15.4,0.0508,31.7,0.0289853,108.185
630,4,0.2286,31.7,0.00509068,130.349
630,12.6,0.1524,39.6,0.0584113,116.55
10000,12.7,0.0254,71.3,0.0121808,114.418
1600,12.3,0.1016,31.7,0.0418756,114.477
315,8.9,0.1016,39.6,0.0124596,135.38
1600,3.3,0.1016,39.6,0.00245138,133.071
1600,12.7,0.0254,71.3,0.0121808,134.528
6300,0,0.1524,39.6,0.00193287,121.313
12500,0,0.3048,55.5,0.00283081,111.076
630,5.4,0.1524,31.7,0.00525474,131.471
250,17.4,0.0254,55.5,0.0165706,110.491
16000,0,0.0254,55.5,0.00041229,125.683
10000,0,0.0508,71.3,0.000740478,128.74
3150,0,0.1016,71.3,0.00121072,131.955
800,6.7,0.1016,71.3,0.00478288,134.478
800,3,0.3048,31.7,0.00529514,128.708
800,12.7,0.0254,71.3,0.0121808,130.348
800,0,0.1524,31.7,0.00209405,129.117
2500,0,0.3048,55.5,0.00283081,124.106
5000,15.6,0.1016,39.6,0.0528487,106.224
1250,12.7,0.0254,39.6,0.0130253,130.777
500,2.7,0.1524,39.6,0.00294804,121.009
500,12.6,0.1524,39.6,0.0584113,114.9
2000,9.5,0.0254,71.3,0.00420654,134.976
3150,3.3,0.1016,71.3,0.00202822,132.114
3150,15.4,0.0508,55.5,0.0271925,123.46
800,3.3,0.1016,55.5,0.002211,129.119
250,15.4,0.0508,39.6,0.0282593,122.893
12500,0,0.3048,39.6,0.00310138,109.619
6300,4,0.2286,31.7,0.00509068,112.699
800,0,0.0508,55.5,0.00076193,124.336
250,19.7,0.0508,39.6,0.036484,127.224
1250,9.5,0.0254,55.5,0.0043284,132.202
2000,0,0.2286,71.3,0.00214345,128.244
315,7.3,0.2286,71.3,0.0104404,139.808
10000,1.5,0.3048,39.6,0.00392107,108.991
2500,3.3,0.1016,71.3,0.00202822,133.894
1250,0,0.3048,71.3,0.00266337,125.951
2500,3.3,0.1016,55.5,0.002211,132.889
1600,0,0.0508,55.5,0.00076193,128.576
200,12.6,0.1524,71.3,0.0483159,128.354
6300,4,0.3048,71.3,0.00497773,116.165
10000,1.5,0.3048,71.3,0.00336729,113.492
1600,9.9,0.1524,71.3,0.0193001,121.789
4000,4.8,0.0254,55.5,0.000873218,133.924
3150,4,0.2286,55.5,0.0042862,122.394
400,5.4,0.1524,71.3,0.00401199,124.121
250,9.9,0.1524,55.5,0.0208438,133.235
12500,2.7,0.1524,39.6,0.00294804,108.649
5000,7.2,0.1524,71.3,0.00752039,118.343
200,9.5,0.0254,39.6,0.00449821,116.074
500,6.7,0.1016,39.6,0.00578076,130.955
630,6.7,0.1016,31.7,0.00592927,132.116
6300,8.9,0.1016,71.3,0.0103088,117.253
800,7.2,0.1524,39.6,0.00909175,132.358
4000,7.3,0.2286,39.6,0.0123481,114.079
315,17.4,0.0254,71.3,0.016104,115.846
10000,7.2,0.1524,71.3,0.00752039,110.313
10000,5.3,0.2286,71.3,0.0051942,111.35
200,9.5,0.0254,31.7,0.00461377,119.146
800,4,0.2286,39.6,0.00473801,130.469
1000,4.8,0.0254,31.7,0.000930789,125.348
315,7.2,0.1524,39.6,0.00909175,130.558
400,11.2,0.0508,39.6,0.0150478,130.67
630,8.9,0.1016,71.3,0.0103088,138.423
5000,0,0.3048,31.7,0.00331266,115.645
500,12.6,0.1524,71.3,0.0483159,121.664
4000,17.4,0.0254,55.5,0.0165706,121.771
500,9.9,0.1524,31.7,0.0252785,127.179
630,0,0.1524,31.7,0.00209405,125.997
250,12.3,0.1016,55.5,0.0368233,133.294
800,0,0.1524,39.6,0.00193287,127.903
2000,11.2,0.0508,39.6,0.0150478,124.42
1600,0,0.2286,31.7,0.0027238,125.625
800,12.3,0.1016,31.7,0.0418756,120.037
5000,4,0.2286,71.3,0.00400603,121.118
6300,0,0.0254,55.5,0.00041229,136.103
3150,3,0.3048,71.3,0.00425727,121.514
250,0,0.3048,39.6,0.00310138,119.319
630,9.5,0.0254,31.7,0.00461377,129.006
800,17.4,0.0254,31.7,0.0176631,139.226
1600,7.3,0.2286,71.3,0.0104404,125.728
4000,9.9,0.1524,31.7,0.0252785,111.459
800,15.6,0.1016,71.3,0.0437259,124.188
4000,17.4,0.0254,39.6,0.0172206,122.724
1000,9.5,0.0254,31.7,0.00461377,131.346
1250,9.9,0.1524,39.6,0.0233328,120.555
1250,6.7,0.1016,71.3,0.00478288,137.658
400,0,0.2286,55.5,0.00229336,121.66
3150,0,0.1524,31.7,0.00209405,124.207
1600,4,0.2286,71.3,0.00400603,129.468
5000,8.4,0.0508,55.5,0.00544854,115.812
3150,9.9,0.1524,31.7,0.0252785,112.209
4000,1.5,0.3048,71.3,0.00336729,121.762
5000,12.3,0.1016,31.7,0.0418756,107.147
3150,0,0.2286,55.5,0.00229336,125.16
5000,0,0.1524,39.6,0.00193287,123.453
1600,6.7,0.1016,55.5,0.0052139,133.653
1000,22.2,0.0254,71.3,0.0214178,134.247
3150,15.4,0.0508,71.3,0.0264269,125.715
16000,0,0.0254,39.6,0.000428464,124.986
5000,5.3,0.2286,71.3,0.0051942,118.05
3150,17.4,0.0254,55.5,0.0165706,124.101
400,2,0.2286,55.5,0.00313525,122.292
1600,8.9,0.1016,39.6,0.0124596,123.82
8000,0,0.3048,55.5,0.00283081,116.476
10000,0,0.3048,55.5,0.00283081,113.076
315,5.3,0.2286,39.6,0.00614329,129.691
2500,4,0.2286,31.7,0.00509068,120.209
400,7.3,0.2286,31.7,0.0132672,130.269
315,7.2,0.1524,71.3,0.00752039,128.713
6300,7.3,0.2286,31.7,0.0132672,110.689
5000,0,0.2286,31.7,0.0027238,120.505
2000,0,0.0508,71.3,0.000740478,131.06
4000,2,0.2286,39.6,0.00346574,120.227
500,4,0.3048,71.3,0.00497773,130.715
2500,9.9,0.1524,39.6,0.0233328,116.295
2500,9.5,0.0254,71.3,0.00420654,135.956
2500,0,0.0254,71.3,0.000400682,133.707
5000,12.3,0.1016,71.3,0.0337792,116.108
5000,4.8,0.0254,71.3,0.000848633,135.468
3150,19.7,0.0508,39.6,0.036484,113.004
2500,11.2,0.0508,71.3,0.014072,130.541
5000,0,0.2286,55.5,0.00229336,122.41
500,5.4,0.1524,39.6,0.00485029,129.937
315,12.7,0.0254,71.3,0.0121808,122.938
3150,0,0.0508,39.6,0.000791822,135.938
3150,7.3,0.2286,31.7,0.0132672,113.229
2000,9.5,0.0254,31.7,0.00461377,130.496
3150,0,0.0254,71.3,0.000400682,137.007
200,7.3,0.2286,39.6,0.0123481,130.989
800,4,0.3048,39.6,0.00579636,130.723
2000,4,0.2286,31.7,0.00509068,122.089
12500,2.7,0.1524,71.3,0.00243851,113.034
4000,2.7,0.1524,71.3,0.00243851,126.534
1250,0,0.0508,31.7,0.000812164,129.27
1250,3,0.3048,71.3,0.00425727,127.634
1000,2,0.2286,39.6,0.00346574,129.147
4000,0,0.0508,71.3,0.000740478,134.43
1000,8.4,0.0508,71.3,0.00529514,129.946
3150,0,0.0254,31.7,0.000439472,135.227
8000,0,0.2286,71.3,0.00214345,118.024
6300,15.6,0.1016,39.6,0.0528487,104.204
250,17.4,0.0254,31.7,0.0176631,116.956
1250,6.7,0.1016,55.5,0.0052139,136.883
1000,12.6,0.1524,71.3,0.0483159,122.044
