1.371585924999999984e+00,1.998134603000000009e+00,2.624186340000000062e+00,1.331917457999999943e+00,3.257027674999999789e+00,3.987279913000000064e+00,3.936762311999999930e+00
1.270749687000000128e+00,2.215588814000000184e+00,2.740840004999999913e+00,1.378496244000000148e+00,3.812050745000000074e+00,1.448002784999999903e+00,5.121029000000000032e-03
1.735585244000000138e+00,1.339903076999999998e+00,1.505373234000000116e+00,2.678099753000000138e+00,2.187354164000000267e+00,3.628077306000000224e+00,8.687214380000000125e-01
1.549561163999999991e+00,1.814004635000000087e+00,2.117759915999999798e+00,1.602367155000000043e+00,1.912243343000000095e+00,1.817301230999999850e+00,3.702526805000000198e+00
2.073070679999999832e+00,2.061460224000000174e+00,2.697975242000000051e+00,1.612966029000000079e+00,1.735234865999999876e+00,3.326974036000000190e+00,1.089815949999999978e+00
1.883293379000000156e+00,2.434598213000000122e+00,2.422490511999999985e+00,2.391211788000000116e+00,4.184646836000000647e+00,2.978571318000000190e+00,2.150383911999999675e+00
1.604072874999999954e+00,2.399438581000000070e+00,1.286252991000000012e+00,1.538962879000000061e+00,3.639509947000000079e+00,4.489106179000000196e+00,2.909202221000000144e+00
2.469754326999999972e+00,2.292020160999999945e+00,2.545117900000000155e+00,2.016833405999999940e+00,2.947926172999999928e+00,3.147738926000000159e+00,6.990850909999999807e+00
2.575076756000000078e+00,1.965987649000000115e+00,1.596347140999999858e+00,2.749787888000000180e+00,2.683287988000000013e+00,4.548603255999999817e+00,1.316982351000000051e+00
2.613302204000000017e+00,1.412304734999999978e+00,2.715708214999999814e+00,1.315753146000000040e+00,1.714531349000000038e+00,3.474717936000000229e+00,6.216172269999999944e-01
2.701715208999999618e+00,1.995284475999999918e+00,2.320734529000000101e+00,1.623676138000000213e+00,3.701546653000000298e+00,3.983377066000000077e+00,7.434175047000000092e+00
2.071552889999999980e+00,2.787927236000000253e+00,1.545200616999999887e+00,2.763191443999999830e+00,2.462832707000000010e+00,4.523745769999999666e+00,1.273274762000000004e+00
2.000423119000000138e+00,1.300447645999999846e+00,2.340559799999999857e+00,1.642188975000000051e+00,4.202552036000000157e+00,3.596242336000000428e+00,3.125817838999999765e+00
1.337836134000000010e+00,1.603169608000000190e+00,1.577375039999999951e+00,1.503952764999999969e+00,3.862951535000000103e+00,2.882868268999999817e+00,1.835673478000000136e+00
2.540711433000000241e+00,2.525495580999999934e+00,1.701824344999999905e+00,2.090023765999999839e+00,4.239411168999999369e+00,3.388938748999999806e+00,4.374027706999999765e+00
2.495416963999999904e+00,1.932396266999999890e+00,2.189247120000000102e+00,1.603271828000000010e+00,3.419867443000000229e+00,2.867870448000000128e+00,5.821244502000000764e+00
1.796882158000000063e+00,1.753678506999999831e+00,1.299539369999999971e+00,2.249514585000000011e+00,4.323656283000000045e+00,3.655791863000000141e+00,1.708971980000000057e+00
2.638741990000000204e+00,2.054190044000000270e+00,2.141413540999999920e+00,2.468494966999999818e+00,2.414710818000000092e+00,2.936059636000000417e+00,4.233690043999999375e+00
1.256342987000000022e+00,1.430189088000000108e+00,2.527785908000000248e+00,1.424486879999999900e+00,1.889289220999999852e+00,2.340742458000000248e+00,2.857129435000000051e+00
2.684807272000000022e+00,1.469175480000000089e+00,2.165884426999999945e+00,2.120766106000000040e+00,4.551441577000000294e+00,3.242834320000000048e+00,1.958873881999999789e+00
2.237498293999999888e+00,2.611319879999999927e+00,1.304561629000000167e+00,1.634797370000000027e+00,2.818047532000000022e+00,3.339870926999999767e+00,4.485247570000000294e+00
1.951305035999999937e+00,1.523946400000000034e+00,1.478074699999999853e+00,2.717237873000000192e+00,1.665073623000000058e+00,2.565430273000000039e+00,1.392499369000000042e+00
2.544639829999999936e+00,2.364460284000000190e+00,1.336018418999999957e+00,2.393042014000000162e+00,4.231036921999999478e+00,3.954092613999999895e+00,3.320933298999999561e+00
2.240292028999999907e+00,1.813227208000000035e+00,2.210219073000000201e+00,1.208613735999999994e+00,2.506864787000000039e+00,2.402850150999999990e+00,7.395900244999999984e+00
1.463279344999999898e+00,1.584141495999999982e+00,2.543319219000000242e+00,2.438412275999999768e+00,3.560697404999999982e+00,4.583557791999999687e+00,1.327309497999999977e+00
1.980833361999999820e+00,2.424205149000000059e+00,2.613166673000000273e+00,1.351457253000000192e+00,1.973981553000000222e+00,2.567245519000000087e+00,7.568112747999999890e+00
2.140686408000000096e+00,1.449879316999999945e+00,1.328171689000000155e+00,2.781505878999999570e+00,3.840696431999999660e+00,2.287507865999999890e+00,1.025610144000000057e+00
1.707619324000000161e+00,2.048964817999999966e+00,1.373513563000000159e+00,2.589470829000000140e+00,3.915498775000000098e+00,2.712885353999999971e+00,1.470460698000000122e+00
1.355950828000000108e+00,2.529553928000000340e+00,2.711428399999999961e+00,1.757417291999999964e+00,4.301301263000000041e+00,2.517244154000000123e+00,3.959308860000000374e-01
1.331411595999999919e+00,1.655109830000000004e+00,1.562167411999999977e+00,2.478193325999999974e+00,2.952416221000000451e+00,3.382505566000000297e+00,1.337619282000000132e+00
1.651706216999999866e+00,2.049739211999999977e+00,1.418779123000000197e+00,2.241239994999999929e+00,4.198436307999999784e+00,2.400351344999999803e+00,1.205716322000000007e+00
1.486038516000000032e+00,1.493848835000000097e+00,1.538431798000000184e+00,2.501805912000000021e+00,3.325543833000000227e+00,1.981146246000000000e+00,9.427991780000000155e-01
1.418267528999999971e+00,1.686192359000000085e+00,2.296847050999999862e+00,1.702125984000000036e+00,4.019703823999999592e+00,3.455992673999999543e+00,2.800682564999999791e+00
2.391541038000000174e+00,1.673758614000000033e+00,1.591992458000000221e+00,2.411430854999999873e+00,3.310561103999999588e+00,3.733948053999999850e+00,2.544086945999999738e+00
