1.496106879000000056e+00,1.607945971999999779e+00,1.805682250000000044e+00,1.471647839999999929e+00,1.148594198000000066e+00,3.617450657000000014e+00,-1.538605358999999950e+00
1.558989034999999967e+00,1.823579840000000063e+00,1.137811802999999955e+00,1.641181191999999900e+00,1.281024152999999943e+00,3.440537951999999677e+00,-7.856646709999999256e-01
1.677053679000000130e+00,1.704404580999999919e+00,1.277434146000000048e+00,1.464619144999999900e+00,1.246537296999999933e+00,3.293303766999999826e+00,-2.625050786000000080e+00
1.793007818000000198e+00,1.145160606999999997e+00,1.406986108999999985e+00,1.210047077999999887e+00,1.820314224999999952e+00,3.361745272999999923e+00,1.044627060999999912e+01
1.834641991000000028e+00,1.289826890000000059e+00,1.418692468000000151e+00,1.536016056999999879e+00,1.677117956999999882e+00,3.268200921999999675e+00,6.684514171000000005e+00
1.516677705999999848e+00,1.421551659000000134e+00,1.169102674000000119e+00,1.894815488000000103e+00,1.406389793000000221e+00,3.420502876999999664e+00,1.801080035999999884e+00
1.775157635999999872e+00,1.429750805999999930e+00,1.554124936000000012e+00,1.157259127000000110e+00,1.432624639000000144e+00,4.067135161000000387e+00,8.097070813000000200e+00
1.525447053000000164e+00,1.438434905000000041e+00,1.505818510000000110e+00,1.871556053000000164e+00,1.207262945000000087e+00,3.511927243999999781e+00,8.634627040000000253e-01
1.225973183000000022e+00,1.658428145000000020e+00,1.808014400999999882e+00,1.139044936999999980e+00,1.684898355000000070e+00,4.299403786000000061e+00,3.322790019999999900e-01
1.607726385000000091e+00,1.881483398000000085e+00,1.771389669000000167e+00,1.659700635999999951e+00,1.446562656000000002e+00,4.686104357999999692e+00,-4.823286900000000044e-01
1.522969931999999860e+00,1.427916830999999886e+00,1.499915018000000044e+00,1.106715639000000140e+00,1.826614284000000143e+00,4.481296012999999689e+00,2.508200179999999779e+00
1.395491084000000104e+00,1.211696164999999992e+00,1.554322930000000103e+00,1.290855159000000141e+00,1.156106070999999957e+00,4.666162950000000365e+00,-3.026795289999999916e+00
1.877863955999999890e+00,1.278826185999999865e+00,1.573931126999999819e+00,1.260919069999999920e+00,1.773469586000000042e+00,4.336543963000000446e+00,-2.463663974000000145e+00
1.761085400999999884e+00,1.180896284000000129e+00,1.789436105999999915e+00,1.610244831999999793e+00,1.896893998000000137e+00,3.768895826999999699e+00,7.679061283999999432e+00
1.638773318000000145e+00,1.594326456999999975e+00,1.897359503999999975e+00,1.785647199999999879e+00,1.527651178000000165e+00,4.092767113999999928e+00,2.791451599999999811e+00
1.701855750000000000e+00,1.662164858999999995e+00,1.483685685999999837e+00,1.708117298000000117e+00,1.284947312999999980e+00,3.510683246999999785e+00,-4.282366520000000509e-01
1.146785485000000104e+00,1.121747480000000019e+00,1.330402311999999920e+00,1.491355460999999938e+00,1.433319569000000016e+00,3.411254304999999931e+00,5.321729776000000633e+00
1.725351124999999985e+00,1.531219648000000211e+00,1.141089025000000090e+00,1.565480656999999942e+00,1.790969059999999891e+00,3.989229131000000095e+00,4.336513711999999465e+00
1.503831963999999966e+00,1.171725660999999974e+00,1.145092291999999956e+00,1.672574523000000202e+00,1.173921623000000025e+00,3.291917653000000055e+00,-7.174188400000000021e-01
1.839601753000000173e+00,1.630031335999999831e+00,1.531122979999999911e+00,1.153571709000000167e+00,1.289151219000000070e+00,3.956562343000000315e+00,-1.225743752000000075e+00
1.118920345999999899e+00,1.761136244000000017e+00,1.372567630999999899e+00,1.283633306000000029e+00,1.457388939999999966e+00,4.630972670000000235e+00,1.098386346999999930e+00
1.578441159000000038e+00,1.824338024000000003e+00,1.766696061999999845e+00,1.389726645999999954e+00,1.531850830999999857e+00,3.752622493999999698e+00,5.288829355999999926e+00
1.435705976999999800e+00,1.621605229000000037e+00,1.403649303999999987e+00,1.116514510000000016e+00,1.211600961000000032e+00,3.454138661000000443e+00,-2.052434553000000328e+00
1.847195181000000019e+00,1.759473903000000172e+00,1.768340999999999941e+00,1.195799870999999959e+00,1.138189903000000003e+00,4.250905985000000165e+00,9.044662239999999187e+00
1.634772786999999949e+00,1.896851873000000133e+00,1.104348544999999904e+00,1.742632694999999954e+00,1.680296608999999997e+00,4.200860727000000239e+00,4.361132601999999636e+00
1.500353714000000060e+00,1.619154510999999852e+00,1.465655433000000230e+00,1.498006165999999917e+00,1.569513856999999790e+00,3.839699313999999752e+00,-5.054764729999999817e-01
1.428357889000000158e+00,1.333253910999999903e+00,1.692268064999999932e+00,1.421217849000000033e+00,1.488652043999999952e+00,4.215298575000000270e+00,-1.482591614000000169e+00
1.897656023999999997e+00,1.852789154999999965e+00,1.586399506000000015e+00,1.574098189999999953e+00,1.840660516000000024e+00,3.356054466000000236e+00,7.968885678999999556e+00
1.439030255999999897e+00,1.139628090999999843e+00,1.859407674000000066e+00,1.763959833000000144e+00,1.864295669999999960e+00,3.684569176999999751e+00,2.612867609999999896e+00
1.437452560000000101e+00,1.597159470000000026e+00,1.495840480000000028e+00,1.407789575000000015e+00,1.465648201000000039e+00,4.385127776000000033e+00,2.223432797000000072e+00
1.269807847000000045e+00,1.453894531999999851e+00,1.633259025000000086e+00,1.431660224999999897e+00,1.582017130000000105e+00,4.280831523999999888e+00,-5.072073164999999939e+00
1.408295081999999976e+00,1.870979215999999834e+00,1.703456800999999965e+00,1.441033755000000083e+00,1.560390984000000092e+00,3.580497021999999863e+00,3.928238748000000058e+00
1.837238293000000189e+00,1.448575801999999912e+00,1.100988488000000043e+00,1.129052562999999898e+00,1.109432117000000106e+00,3.759465478999999721e+00,5.147645647000000046e+00
1.251088390999999911e+00,1.293165262999999898e+00,1.695020454000000010e+00,1.284138302000000120e+00,1.381826639000000023e+00,3.331932582999999948e+00,4.895426826000000453e+00
