2.253351486999999764e+00,1.733782553000000171e+00,1.878840904999999895e+00,1.288759737000000127e+00,2.160819189000000140e+00,2.750179433999999645e+00,9.292316800000001431e-02
2.612325676999999846e+00,1.287689649000000047e+00,2.481131303000000177e+00,1.424374971999999850e+00,2.490652118000000304e+00,1.448873070000000096e+00,3.035421200000000194e-02
1.905162178999999956e+00,2.518011943999999946e+00,1.488048320999999952e+00,1.781311543000000164e+00,1.710798756999999837e+00,2.599447715999999797e+00,1.816266970000000036e-01
2.495567460000000182e+00,1.436098169999999952e+00,2.043310528000000126e+00,1.674250631000000045e+00,1.916565733000000105e+00,1.829002258000000047e+00,-8.944387699999999108e-02
2.041151640999999906e+00,2.410602095999999861e+00,2.426950433000000018e+00,2.588002433999999852e+00,1.719200414999999982e+00,2.219758686999999675e+00,-8.917425999999999131e-03
1.344266235000000087e+00,2.654195540999999992e+00,2.175368981999999729e+00,1.459150635000000085e+00,2.665580889000000120e+00,1.876576334000000124e+00,3.922696999999999989e-02
1.397245129000000086e+00,2.605118399000000196e+00,1.866046319999999925e+00,2.108844351000000117e+00,1.948659251000000037e+00,1.613702451999999843e+00,4.553462599999999472e-02
2.755362813000000077e+00,1.285363224999999998e+00,2.417336564000000187e+00,1.792562215999999875e+00,2.351272155999999836e+00,2.779833695000000215e+00,2.348789700000000064e-02
1.392515879999999928e+00,1.638182320000000081e+00,2.062796923000000060e+00,2.782347671000000133e+00,2.211431198000000098e+00,2.703330751000000198e+00,5.061386299999999505e-02
2.632029729000000096e+00,2.305327453999999943e+00,1.230191915999999885e+00,1.543471940999999958e+00,1.238426640999999995e+00,2.001387911999999769e+00,3.487806379999999762e-01
2.547190551999999997e+00,1.962669685000000053e+00,2.018299739000000148e+00,2.034016652000000036e+00,1.634644168000000120e+00,1.511028309000000069e+00,-2.185467999999999873e-03
1.927568844999999920e+00,2.418602245999999845e+00,1.309309081999999957e+00,1.957695929000000001e+00,2.039955446000000006e+00,1.525085126999999874e+00,2.666413550000000243e-01
2.074787256000000024e+00,1.958953085000000094e+00,1.367797919999999889e+00,2.530265631999999876e+00,2.736339563999999669e+00,2.229564198000000275e+00,4.838268709999999917e-01
1.481663020999999913e+00,2.624240335999999729e+00,1.715205979000000047e+00,2.249341896999999868e+00,2.637054114000000116e+00,2.052773430999999871e+00,3.006587729999999903e-01
2.243313730000000117e+00,2.722211515000000137e+00,2.554858101999999853e+00,1.590538411999999902e+00,2.491584336999999927e+00,1.835512835999999925e+00,-5.979933999999999944e-02
2.028717161999999963e+00,1.637171455999999914e+00,1.567201614000000021e+00,1.918073566999999979e+00,1.770000884000000108e+00,2.796853803999999943e+00,2.473903110000000016e-01
2.232078471999999980e+00,2.560415654999999902e+00,1.664885203000000091e+00,1.734703751999999932e+00,1.866234245000000014e+00,1.216773075999999953e+00,4.816688400000000703e-02
2.080019397000000048e+00,1.313106974999999954e+00,1.325798237999999962e+00,1.760241471999999918e+00,2.276139643000000046e+00,2.389315344999999979e+00,3.601751689999999617e-01
1.334279197000000083e+00,2.615723304999999943e+00,1.917465093999999981e+00,2.613687096999999682e+00,2.375027022999999904e+00,2.216352399000000251e+00,6.090096400000000187e-02
1.815481284999999945e+00,1.775937365999999962e+00,1.502573678000000079e+00,2.713330506000000142e+00,2.499595983999999937e+00,1.752326118000000044e+00,1.778107910000000236e-01
2.357448761000000115e+00,2.486021131999999856e+00,2.187633411999999833e+00,1.767360824999999913e+00,1.645983496999999796e+00,2.541584949000000204e+00,-4.468720500000000068e-02
1.515499944000000099e+00,1.327274842000000010e+00,2.028547289000000031e+00,2.318086183000000133e+00,1.352386163000000030e+00,2.583973408999999943e+00,-2.831651100000000254e-02
2.635749859000000139e+00,1.390603178000000106e+00,1.218481657000000107e+00,1.651557151999999862e+00,2.074006134000000223e+00,1.714209765999999968e+00,2.483076410000000234e-01
2.708759033999999843e+00,1.886434079000000041e+00,1.386787785000000106e+00,1.881733831999999884e+00,2.258832869999999993e+00,1.722499584000000139e+00,1.743025610000000225e-01
1.841701009999999972e+00,2.029839162000000030e+00,2.138052878999999962e+00,2.615896489999999908e+00,2.341500879000000257e+00,1.551066480999999886e+00,1.217256140000000098e-01
2.065637279999999798e+00,1.980751808000000169e+00,1.289142962999999975e+00,1.708068539000000108e+00,2.731921213000000126e+00,2.013950037999999942e+00,5.284610499999999877e-01
1.731853588999999971e+00,2.631880611000000147e+00,1.652274059000000017e+00,2.723247352000000010e+00,1.354969366999999814e+00,1.563110393000000098e+00,1.608289920000000039e-01
1.886985895999999885e+00,1.548406455999999931e+00,2.353762735000000106e+00,2.642262203000000031e+00,1.258877747999999963e+00,2.514372045000000000e+00,6.583837800000000295e-02
1.616439154999999905e+00,1.346191335999999961e+00,1.589175629000000090e+00,1.800382926999999800e+00,1.955112133000000085e+00,1.897478554000000095e+00,1.224083190000000015e-01
2.136112932000000075e+00,2.075666215000000037e+00,1.426485441999999937e+00,1.317689780999999893e+00,1.779868961000000027e+00,1.850711073000000040e+00,1.624590820000000047e-01
2.303363319000000242e+00,1.736216264000000065e+00,2.718438428999999878e+00,1.685986124000000030e+00,1.671687363000000204e+00,1.209446934000000029e+00,2.728411799999999957e-02
2.416315017000000065e+00,2.359627933000000066e+00,2.685555106000000247e+00,1.501737841999999823e+00,2.342901584999999898e+00,2.174628745999999779e+00,-1.323392680000000099e-01
2.242581503999999892e+00,2.028874153999999930e+00,1.432406861000000031e+00,2.507862660999999882e+00,2.461885946999999852e+00,1.319908185000000067e+00,1.583833500000000061e-01
1.787288624999999964e+00,1.867926839999999977e+00,2.768704456999999675e+00,1.548292945999999892e+00,1.389849939999999950e+00,1.867675283000000075e+00,-1.074359659999999939e-01
